Wafer 3 12282006
VASEmethod[EllipsometerType=4, Isotropic, FixedPol=45.00, ZoneAve=1, Revs=100, OffsetMode=2, Offset1=0, Offset2=0, Offset3=0, WVASE=3.616, HardVer=17.034, Thu Dec 28 17:15:15 2006]
Original[w3_12282006.dat]
nm
245.732520	64.999634	14.364152	148.77751	0.0292383	0.0964396
247.331348	64.999634	14.091155	149.77989	0.0283868	0.0937557
248.930176	64.999634	13.801263	151.05005	0.027528	0.0908102
250.529053	64.999634	13.568844	152.59923	0.0280849	0.0918144
252.127954	64.999634	13.332664	153.5616	0.028813	0.0940607
253.726855	64.999634	13.068799	154.50179	0.0282443	0.0923536
255.325781	64.999634	12.849306	156.01331	0.028573	0.0925436
256.924731	64.999634	12.515669	156.97868	0.0287135	0.0936351
258.523706	64.999634	12.054676	157.63232	0.0298369	0.0994025
260.122681	64.999634	11.681073	158.4725	0.0278265	0.0940417
261.721680	64.999634	11.245125	158.01891	0.0283465	0.0994577
263.320703	64.999634	10.809312	156.98848	0.0288179	0.106153
264.919751	64.999634	10.682037	155.20166	0.0306547	0.116859
266.518799	64.999634	10.880684	152.51468	0.0302683	0.117794
268.117871	64.999634	11.075285	149.34102	0.0301401	0.12114
269.716968	64.999634	11.964108	148.07465	0.0292879	0.111328
271.316089	64.999634	13.247972	149.51694	0.0281167	0.0944583
272.915210	64.999634	14.488091	152.72937	0.0287212	0.0841445
274.514331	64.999634	15.665366	158.16936	0.0309608	0.0777557
276.113501	64.999634	17.010916	165.34857	0.0307278	0.0653408
277.712646	64.999634	17.7603	173.42404	0.029739	0.0569419
279.311841	64.999634	18.367279	183.08627	0.0311431	0.0572027
280.911035	64.999634	18.854881	193.82693	0.031131	0.0601644
282.510254	64.999634	18.959841	205.44379	0.0290232	0.0646597
284.109473	64.999634	19.146538	217.81233	0.0288009	0.0763197
285.708716	64.999634	19.34944	232.54294	0.0311981	0.100454
287.307959	64.999634	19.604961	248.96391	0.0279684	0.105744
288.907202	64.999634	20.776094	266.84726	0.0325352	0.124965
290.506494	64.999634	22.287287	-72.243233	0.0367564	0.122498
292.105762	64.999634	24.630051	-45.705643	0.0528444	0.123511
293.705078	64.999634	27.542637	-12.676951	0.0643029	0.0940098
295.304370	64.999634	29.046766	20.270708	0.0621584	0.0945914
296.903687	64.999634	29.255447	46.656528	0.0469078	0.0958036
298.503027	64.999634	28.265427	65.158432	0.0370036	0.0912826
300.102368	64.999634	27.506935	79.119225	0.033567	0.0910107
301.701709	64.999634	27.367067	90.670387	0.0282796	0.0782905
303.301074	64.999634	27.401739	100.49811	0.0251932	0.0684723
304.900439	64.999634	27.421808	109.46465	0.0240041	0.0628111
306.499805	64.999634	27.527121	117.53909	0.0245795	0.0609641
308.099194	64.999634	27.804663	125.35859	0.0227603	0.0526834
309.698584	64.999634	27.976875	132.39948	0.0223179	0.0483347
311.297998	64.999634	28.261419	139.42874	0.0226649	0.0455863
312.897388	64.999634	28.45389	146.05557	0.0229162	0.0432025
314.496802	64.999634	28.526031	152.75337	0.0232297	0.0412377
316.096216	64.999634	28.543936	159.3103	0.0242035	0.0407536
317.695654	64.999634	28.646616	165.45105	0.0223934	0.0364782
319.295093	64.999634	28.526648	171.41681	0.0234594	0.0377135
320.894531	64.999634	28.803957	177.54706	0.023918	0.0378441
322.493970	64.999634	28.825151	183.26863	0.0236937	0.0379237
324.093408	64.999634	28.730932	189.01465	0.0228238	0.0377644
325.692871	64.999634	28.718868	194.77127	0.0251789	0.0430573
327.292334	64.999634	28.83823	200.32419	0.0244569	0.0431551
328.891797	64.999634	28.729286	205.7099	0.0237543	0.0440161
330.491260	64.999634	28.753262	210.97807	0.0242187	0.0470131
332.090723	64.999634	28.82724	216.25992	0.0239364	0.048254
333.690186	64.999634	28.759834	221.93474	0.0247728	0.0521213
335.289673	64.999634	28.895384	226.81114	0.02348	0.0510725
336.889136	64.999634	29.229956	231.53233	0.024046	0.053481
338.488623	64.999634	29.517097	236.81369	0.0232101	0.0526922
340.088110	64.999634	29.663836	241.88242	0.0273824	0.0633841
341.687573	64.999634	30.299231	246.8251	0.0266393	0.061797
343.287061	64.999634	30.901159	252.12694	0.0249468	0.0578347
344.886548	64.999634	31.457542	256.42026	0.0279812	0.0645917
346.486035	64.999634	32.547642	260.98474	0.0305079	0.0691997
348.085522	64.999634	33.874306	265.89981	0.0318902	0.070622
349.684985	64.999634	35.560005	-89.283951	0.0346272	0.0744358
351.284473	64.999634	37.757492	-84.455833	0.0383725	0.079913
352.883960	64.999634	40.108189	-78.51889	0.0485147	0.0982802
354.483423	64.999634	43.270718	-72.577721	0.0511088	0.101095
356.082910	64.999634	47.154408	-64.100716	0.0567832	0.111059
357.682373	64.999634	52.194324	-52.398872	0.0656242	0.129955
359.281860	64.999634	56.027332	-36.47263	0.0711085	0.141964
360.881323	64.999634	58.528603	-15.446831	0.0786972	0.156167
362.480786	64.999634	58.636906	7.341013	0.0755688	0.150314
364.080249	64.999634	55.976818	26.154531	0.0672344	0.133885
365.679712	64.999634	51.487179	39.43264	0.0630764	0.122844
367.279175	64.999634	48.051098	49.038918	0.0580013	0.112179
368.878613	64.999634	44.705986	56.13974	0.0488733	0.0949426
370.478052	64.999634	41.924347	61.693115	0.0504089	0.0996126
372.077490	64.999634	39.296257	67.078514	0.0440961	0.0892998
373.676929	64.999634	37.520725	70.136909	0.0389455	0.080396
375.276367	64.999634	36.27747	73.584999	0.0376633	0.07897
376.875781	64.999634	34.970085	76.99543	0.0308611	0.0659345
378.475195	64.999634	34.085205	80.262878	0.0300361	0.0650428
380.074609	64.999634	33.171085	83.10392	0.0264184	0.0579472
381.673999	64.999634	32.534241	86.351646	0.0251272	0.0555779
383.273389	64.999634	32.122826	89.456551	0.0239608	0.053339
384.872778	64.999634	31.581038	92.163872	0.0235858	0.0530499
386.472168	64.999634	31.051037	95.398804	0.0239001	0.054324
388.071533	64.999634	30.971621	98.627327	0.0241768	0.0548832
389.670898	64.999634	30.647596	101.33891	0.0218989	0.0498602
391.270239	64.999634	30.362389	104.09635	0.0217978	0.0498191
392.869580	64.999634	30.282171	107.04604	0.0221115	0.0506533
394.468921	64.999634	30.19381	109.67551	0.0202826	0.0466005
396.068237	64.999634	29.974474	112.42236	0.0201281	0.0464671
397.667554	64.999634	30.05761	115.40701	0.0205512	0.0473852
399.266846	64.999634	29.959337	117.9396	0.0188772	0.0436699
400.866138	64.999634	29.731869	120.49469	0.018289	0.0426066
402.465405	64.999634	29.757248	123.54055	0.0176724	0.0412803
404.064673	64.999634	29.785995	126.24024	0.0173477	0.0405496
405.663916	64.999634	29.688444	128.92044	0.0172161	0.0403932
407.263159	64.999634	29.704914	131.39313	0.0161745	0.0380867
408.862378	64.999634	29.744417	133.9937	0.0166313	0.0394314
410.461572	64.999634	29.693647	136.78465	0.0165019	0.0394707
412.060791	64.999634	29.650091	139.48363	0.0168378	0.0405116
413.659961	64.999634	29.679163	142.12227	0.0158025	0.0380666
415.259131	64.999634	29.67717	144.60155	0.015817	0.0380792
416.858301	64.999634	29.668507	147.34808	0.016807	0.0405715
418.457422	64.999634	29.721312	149.91342	0.0161202	0.0392031
420.056592	64.999634	29.733253	152.38127	0.0159022	0.0390887
421.655664	64.999634	29.698469	154.85492	0.0149083	0.0369966
423.254785	64.999634	29.774281	157.26384	0.0140558	0.0348829
424.853857	64.999634	29.816868	159.80972	0.0137134	0.0339329
426.452930	64.999634	29.81575	162.1832	0.0133443	0.0328815
428.051953	64.999634	29.858633	164.60391	0.0132621	0.0326007
429.650977	64.999634	29.926235	166.96609	0.0129852	0.0320581
431.250000	64.999634	29.92573	169.41841	0.0124605	0.0310234
432.848975	64.999634	29.926949	171.73518	0.013079	0.0327691
434.447949	64.999634	29.986738	174.12988	0.0129205	0.0323973
436.046924	64.999634	29.985682	176.44464	0.0122476	0.0305959
437.645850	64.999634	30.014935	178.70274	0.0123404	0.0305999
439.244727	64.999634	30.076344	181.04366	0.0122347	0.0300775
440.843652	64.999634	30.094301	183.32417	0.0115907	0.0284456
442.442529	64.999634	30.159536	185.46573	0.0116982	0.028768
444.041357	64.999634	30.200638	187.70296	0.0113611	0.028021
445.640186	64.999634	30.214865	189.9355	0.0114836	0.0283237
447.239014	64.999634	30.25935	192.05441	0.0117633	0.0288932
448.837793	64.999634	30.273022	194.21153	0.011869	0.0289651
450.436572	64.999634	30.366837	196.39209	0.0118305	0.0285926
452.035303	64.999634	30.351803	198.45013	0.0119875	0.028812
453.634033	64.999634	30.400434	200.53488	0.011755	0.0280839
455.232715	64.999634	30.492764	202.70761	0.0114468	0.0272405
456.831396	64.999634	30.53797	204.71338	0.0115658	0.0275183
458.430078	64.999634	30.596832	206.7404	0.0108444	0.0257515
460.028711	64.999634	30.684664	208.73409	0.0105477	0.0249265
461.627295	64.999634	30.724949	210.7646	0.0101587	0.0238828
463.225879	64.999634	30.772736	212.7142	0.0102677	0.0239706
464.824463	64.999634	30.8988	214.64771	0.0106117	0.0245781
466.422949	64.999634	30.961744	216.48372	0.0101074	0.0232753
468.021484	64.999634	31.007734	218.47057	0.0104452	0.0239665
469.619971	64.999634	31.088419	220.30371	0.0108864	0.0249006
471.218408	64.999634	31.209156	222.17375	0.0105704	0.024092
472.816846	64.999634	31.315561	224.11293	0.0104598	0.0237608
474.415234	64.999634	31.427662	225.90247	0.0103247	0.0233703
476.013623	64.999634	31.542572	227.56705	0.0102436	0.0230835
477.611963	64.999634	31.618719	229.47681	0.0101819	0.0228675
479.210254	64.999634	31.712751	231.21349	0.0098811	0.022113
480.808545	64.999634	31.910366	232.93904	0.00998654	0.0222408
482.406836	64.999634	32.003853	234.58311	0.00996976	0.0221455
484.005029	64.999634	32.177731	236.3439	0.00996215	0.0220566
485.603271	64.999634	32.335629	237.98019	0.00953413	0.0210476
487.201416	64.999634	32.522953	239.59178	0.00909953	0.0200294
488.799561	64.999634	32.673981	241.00516	0.00950126	0.0208644
490.397656	64.999634	32.859455	242.62602	0.00986255	0.0216003
491.995752	64.999634	33.067513	244.13457	0.00979223	0.0213816
493.593799	64.999634	33.269192	245.61772	0.00961317	0.0209324
495.191846	64.999634	33.509029	246.99475	0.00944453	0.020499
496.789795	64.999634	33.76886	248.56606	0.00931007	0.0201427
498.387744	64.999634	34.016098	250.03758	0.00935678	0.0201854
499.985693	64.999634	34.313065	251.28938	0.00987744	0.0212318
501.583594	64.999634	34.647469	252.68175	0.00964548	0.0206522
503.181445	64.999634	34.946255	254.00235	0.00980543	0.0209254
504.779248	64.999634	35.262306	255.23357	0.0101181	0.021517
506.377051	64.999634	35.727875	256.54993	0.0098928	0.0209268
507.974805	64.999634	36.107658	257.71292	0.00973446	0.0205085
509.572510	64.999634	36.543571	258.97073	0.00979645	0.0205463
511.170215	64.999634	37.020584	260.02454	0.0097925	0.0204382
512.767871	64.999634	37.529377	261.06824	0.00996146	0.0206893
514.365479	64.999634	38.032951	262.14182	0.00983517	0.0203335
515.963037	64.999634	38.693073	263.15115	0.0102964	0.0211645
517.560596	64.999634	39.33284	264.24298	0.0103285	0.021124
519.158105	64.999634	39.916771	265.11038	0.0109177	0.0222356
520.755566	64.999634	40.639999	265.91492	0.0114281	0.0231661
522.353027	64.999634	41.440765	266.90045	0.0123384	0.0249012
523.950391	64.999634	42.231182	267.76776	0.0124684	0.0250752
525.547754	64.999634	43.136478	268.63138	0.0120924	0.024246
527.145068	64.999634	44.123806	269.4343	0.0116815	0.0233762
528.742383	64.999634	45.15189	-89.752182	0.0118737	0.0237477
530.339600	64.999634	46.259815	-89.11956	0.0117709	0.0235696
531.936816	64.999634	47.51759	-88.27047	0.0117822	0.0236759
