w7 for AFM measurements 10022006
VASEmethod[EllipsometerType=4, Isotropic, FixedPol=45.00, ZoneAve=1, Revs=40, OffsetMode=2, Offset1=0, Offset2=0, Offset3=0, WVASE=3.616, HardVer=17.034, Mon Oct 02 19:42:12 2006]
Original[w7_10022006.dat]
nm
245.732520	64.999634	14.302114	148.87675	0.0389466	0.128828
247.331348	64.999634	14.101535	150.17363	0.036643	0.120319
248.930176	64.999634	13.837288	151.41524	0.0397646	0.130223
250.529053	64.999634	13.574733	152.46072	0.0390704	0.12791
252.127954	64.999634	13.27586	153.57976	0.0369997	0.12125
253.726855	64.999634	13.04001	154.96567	0.03878	0.126285
255.325781	64.999634	12.787356	155.99396	0.0393339	0.128018
256.924731	64.999634	12.33392	156.38658	0.0385864	0.12862
258.523706	64.999634	12.035385	157.37311	0.041427	0.138711
260.122681	64.999634	11.707492	157.46193	0.0406442	0.138955
261.721680	64.999634	11.303827	156.63264	0.0415278	0.147827
263.320703	64.999634	11.186055	155.78555	0.0400949	0.145403
264.919751	64.999634	11.169733	153.50902	0.0418942	0.156934
266.518799	64.999634	11.492491	151.90106	0.0402138	0.149839
268.117871	64.999634	12.149194	151.14874	0.0394007	0.14054
269.716968	64.999634	13.113192	152.22145	0.0403492	0.131277
271.316089	64.999634	14.209893	155.02788	0.0405985	0.117051
272.915210	64.999634	15.221834	160.00945	0.0395368	0.0995014
274.514331	64.999634	16.151211	166.51756	0.0395424	0.0871548
276.113501	64.999634	16.936407	174.46172	0.0416766	0.082725
277.712646	64.999634	17.445333	183.74203	0.0398227	0.0765032
279.311841	64.999634	17.816992	194.19029	0.0424828	0.0864234
280.911035	64.999634	17.937239	206.02197	0.0414606	0.0977758
282.510254	64.999634	17.904449	219.13367	0.0404543	0.11652
284.109473	64.999634	17.935755	234.40172	0.0388082	0.138613
285.708716	64.999634	18.252735	251.66789	0.0390447	0.164103
287.307959	64.999634	18.984371	-88.703499	0.0426224	0.183538
288.907202	64.999634	20.635916	-64.274765	0.0532268	0.182036
290.506494	64.999634	23.017744	-34.700603	0.0682947	0.147118
292.105762	64.999634	25.682112	-0.84704727	0.0779039	0.112478
293.705078	64.999634	27.317299	30.656038	0.0718957	0.128388
295.304370	64.999634	27.475428	54.50631	0.0581106	0.135166
296.903687	64.999634	27.030127	71.741798	0.0470036	0.126087
298.503027	64.999634	26.7677	85.229668	0.0405143	0.114709
300.102368	64.999634	26.684132	95.902344	0.0368441	0.10438
301.701709	64.999634	26.80146	105.49017	0.0342913	0.0937899
303.301074	64.999634	27.155016	114.45879	0.0336459	0.0863735
304.900439	64.999634	27.381727	122.5275	0.0319754	0.0767382
306.499805	64.999634	27.6973	130.29335	0.0345806	0.0767715
308.099194	64.999634	27.982124	137.75113	0.0332618	0.0682575
309.698584	64.999634	28.137981	144.58478	0.0319428	0.0610566
311.297998	64.999634	28.308968	151.46671	0.0312891	0.0557305
312.897388	64.999634	28.422443	157.97057	0.0317334	0.0535736
314.496802	64.999634	28.605806	164.41154	0.0328064	0.052898
316.096216	64.999634	28.609858	170.64664	0.0323339	0.0506281
317.695654	64.999634	28.626583	176.85994	0.0330056	0.051504
319.295093	64.999634	28.731266	182.70633	0.0316154	0.0498798
