10102006 AFM 08
VASEmethod[EllipsometerType=4, Isotropic, FixedPol=45.00, ZoneAve=1, Revs=40, OffsetMode=2, Offset1=0, Offset2=0, Offset3=0, WVASE=3.616, HardVer=17.034, Tue Oct 10 11:29:15 2006]
Original[w8_10102006.dat]
nm
245.732520	64.999634	14.288934	149.17857	0.0389351	0.128402
247.331348	64.999634	14.134589	150.46724	0.0395823	0.129186
248.930176	64.999634	13.864271	151.50395	0.0386673	0.126247
250.529053	64.999634	13.617584	152.83119	0.0403553	0.131077
252.127954	64.999634	13.343596	153.94843	0.037997	0.123309
253.726855	64.999634	12.984548	154.73808	0.0401862	0.131797
255.325781	64.999634	12.795544	156.23735	0.0404803	0.131243
256.924731	64.999634	12.378633	157.09738	0.0390159	0.128372
258.523706	64.999634	12.024896	157.65164	0.0393916	0.131511
260.122681	64.999634	11.59527	157.84641	0.0417289	0.143234
261.721680	64.999634	11.214912	157.56369	0.040113	0.142003
263.320703	64.999634	10.955351	156.00194	0.0418687	0.154435
264.919751	64.999634	10.8858	154.11366	0.0416417	0.158457
266.518799	64.999634	11.216253	151.91891	0.0411157	0.156821
268.117871	64.999634	11.82137	150.50912	0.0419051	0.155076
269.716968	64.999634	12.768287	150.90685	0.0418968	0.142794
271.316089	64.999634	13.907151	153.26422	0.0413277	0.124916
272.915210	64.999634	14.971134	157.56255	0.0425091	0.112381
274.514331	64.999634	16.063271	163.74719	0.0421582	0.0962735
276.113501	64.999634	16.97257	171.4352	0.0423469	0.0853989
277.712646	64.999634	17.55574	180.24637	0.0431971	0.0820394
279.311841	64.999634	18.083651	190.28799	0.0424315	0.0821558
280.911035	64.999634	18.262926	201.52057	0.04333	0.0943966
282.510254	64.999634	18.295109	214.18578	0.0426621	0.11171
284.109473	64.999634	18.417707	228.10651	0.0390804	0.124771
285.708716	64.999634	18.567089	244.51018	0.0388677	0.150196
287.307959	64.999634	19.164177	262.82132	0.0396156	0.166791
288.907202	64.999634	20.485882	-75.8741	0.0485828	0.182783
290.506494	64.999634	22.707685	-49.179104	0.0649326	0.170725
292.105762	64.999634	25.351139	-16.939377	0.079467	0.127377
