Wafer 4 12192006 post
VASEmethod[EllipsometerType=4, Isotropic, FixedPol=45.00, ZoneAve=1, Revs=100, OffsetMode=2, Offset1=0, Offset2=0, Offset3=0, WVASE=3.616, HardVer=17.034, Tue Dec 19 15:16:02 2006]
Original[wafer_4_12192006_post.dat]
nm
245.732520	64.999634	14.560745	146.22289	0.0248838	0.0837614
247.331348	64.999634	14.292098	147.18599	0.0257208	0.0867325
248.930176	64.999634	14.082495	147.9808	0.0257849	0.0869343
250.529053	64.999634	13.853853	149.0898	0.0257447	0.0865083
252.127954	64.999634	13.649499	149.84885	0.0259622	0.0871826
253.726855	64.999634	13.494261	150.78868	0.0257548	0.0859533
255.325781	64.999634	13.336456	151.66251	0.0256626	0.0851744
256.924731	64.999634	13.320121	152.81848	0.0257888	0.0839277
258.523706	64.999634	13.240145	154.17578	0.0263121	0.0840751
260.122681	64.999634	13.253802	155.91882	0.0255323	0.0792099
261.721680	64.999634	13.237438	158.20425	0.0266416	0.0797893
263.320703	64.999634	13.245219	161.23929	0.0270275	0.0774117
264.919751	64.999634	13.085112	165.19623	0.0281502	0.0774822
266.518799	64.999634	12.833533	170.06433	0.0280357	0.0746549
268.117871	64.999634	12.364877	176.01959	0.0282943	0.0750995
269.716968	64.999634	11.534292	183.16136	0.0294057	0.082876
271.316089	64.999634	10.356427	191.80713	0.0290055	0.0954477
272.915210	64.999634	8.8029232	202.50114	0.0308698	0.13599
274.514331	64.999634	6.683949	217.46056	0.029943	0.22283
276.113501	64.999634	4.0775371	245.25598	0.0238856	0.479454
277.712646	64.999634	2.6577241	-38.911743	0.0326571	0.627733
279.311841	64.999634	5.8003511	25.093035	0.0375635	0.259867
280.911035	64.999634	10.334751	51.734245	0.0304618	0.187121
282.510254	64.999634	14.493792	70.695793	0.0267698	0.146615
284.109473	64.999634	17.693344	85.969551	0.0242569	0.113856
285.708716	64.999634	20.178501	99.017921	0.0234137	0.0920361
287.307959	64.999634	22.053976	109.99284	0.0232003	0.0772412
288.907202	64.999634	23.513262	119.99578	0.0231315	0.0659981
290.506494	64.999634	24.730679	129.05643	0.0233762	0.0577702
292.105762	64.999634	25.677736	137.53995	0.0234178	0.0507217
293.705078	64.999634	26.39444	145.83179	0.0234638	0.0449482
295.304370	64.999634	26.980507	153.80016	0.0233387	0.0399933
296.903687	64.999634	27.410316	161.51482	0.0235666	0.0368352
298.503027	64.999634	27.727369	168.99597	0.0231337	0.0339568
