Wafer 9 12192006 post
VASEmethod[EllipsometerType=4, Isotropic, FixedPol=45.00, ZoneAve=1, Revs=100, OffsetMode=2, Offset1=0, Offset2=0, Offset3=0, WVASE=3.616, HardVer=17.034, Tue Dec 19 15:30:23 2006]
Original[wafer_9_12192006_post.dat]
nm
245.732520	64.999634	14.564073	147.32697	0.025934	0.0860241
247.331348	64.999634	14.318794	148.37427	0.0248204	0.0822378
248.930176	64.999634	14.104008	149.48177	0.0251134	0.0828547
250.529053	64.999634	13.904144	150.62265	0.025241	0.0827764
252.127954	64.999634	13.690316	151.67052	0.0254118	0.0829799
253.726855	64.999634	13.566889	153.26065	0.026455	0.0848845
255.325781	64.999634	13.364428	154.78017	0.0257427	0.0816562
256.924731	64.999634	13.246187	156.54726	0.0260339	0.0808996
258.523706	64.999634	13.008994	158.68851	0.0258754	0.0790609
260.122681	64.999634	12.705517	161.25912	0.0272454	0.0820041
261.721680	64.999634	12.312066	164.21655	0.0275288	0.0819433
263.320703	64.999634	11.707254	167.47176	0.0283863	0.0852228
264.919751	64.999634	10.955175	171.34737	0.029446	0.0906689
266.518799	64.999634	9.8764019	175.12495	0.0298065	0.0986433
268.117871	64.999634	8.5349998	178.01407	0.0314396	0.118319
269.716968	64.999634	6.7083273	179.0619	0.032206	0.152669
271.316089	64.999634	4.6879091	172.88483	0.0335593	0.231125
272.915210	64.999634	3.2727005	140.36641	0.0288236	0.456133
274.514331	64.999634	4.6854115	101.3204	0.0209095	0.431851
276.113501	64.999634	7.9245534	93.375366	0.0213982	0.263553
277.712646	64.999634	11.512173	96.77594	0.0222648	0.176097
279.311841	64.999634	14.736555	104.46311	0.0227502	0.127631
280.911035	64.999634	17.445951	113.18638	0.0233576	0.0993497
282.510254	64.999634	19.728373	121.78625	0.023707	0.0801098
284.109473	64.999634	21.573145	130.24423	0.0233823	0.065046
285.708716	64.999634	23.032524	138.77913	0.0240736	0.056351
287.307959	64.999634	24.155443	146.82065	0.0250145	0.0504359
288.907202	64.999634	25.086327	154.99957	0.0251501	0.0442602
290.506494	64.999634	25.838295	162.95665	0.0246634	0.0388625
292.105762	64.999634	26.342121	170.90834	0.0242557	0.0354075
293.705078	64.999634	26.701685	178.75726	0.0250386	0.0354604
295.304370	64.999634	27.018913	186.44754	0.0251086	0.03599
296.903687	64.999634	27.130468	194.30067	0.0239033	0.0362009
298.503027	64.999634	27.263239	201.77309	0.0242618	0.0396623
300.102368	64.999634	27.375219	209.40944	0.0235856	0.0420214
301.701709	64.999634	27.383411	217.1441	0.0235891	0.0460725
303.301074	64.999634	27.548872	224.47179	0.0230344	0.0486541
304.900439	64.999634	27.622831	231.78188	0.0240898	0.0545976
306.499805	64.999634	27.951763	239.2458	0.024229	0.0578771
308.099194	64.999634	28.439447	246.65692	0.025022	0.0618027
309.698584	64.999634	29.240044	253.76813	0.0267547	0.0666216
311.297998	64.999634	30.374418	261.18597	0.0285495	0.0701476
312.897388	64.999634	31.862682	268.95929	0.0313147	0.074321
314.496802	64.999634	33.994537	-83.208824	0.0365409	0.0819136
316.096216	64.999634	36.963776	-74.01049	0.0421622	0.0876194
317.695654	64.999634	40.691658	-63.255993	0.051256	0.098003
319.295093	64.999634	44.974079	-48.734009	0.0593401	0.103243
320.894531	64.999634	48.513142	-29.952059	0.0696536	0.107323
322.493970	64.999634	50.340607	-7.4693327	0.0732832	0.101646
324.093408	64.999634	48.927986	14.671268	0.0660632	0.0948625
325.692871	64.999634	45.640629	32.236732	0.0595785	0.0944754
327.292334	64.999634	42.305836	44.710789	0.052899	0.09147
328.891797	64.999634	39.187443	54.376343	0.0452296	0.0847127
330.491260	64.999634	36.61586	62.042675	0.0402662	0.0808014
332.090723	64.999634	34.740276	68.011986	0.0354169	0.074975
333.690186	64.999634	33.237694	73.724434	0.0312797	0.069396
335.289673	64.999634	32.140854	78.735489	0.0289983	0.0665898
336.889136	64.999634	31.34354	83.284721	0.0273726	0.0643776
338.488623	64.999634	30.60474	87.711983	0.0259719	0.0623975
340.088110	64.999634	30.202414	91.997978	0.0245988	0.0597042
341.687573	64.999634	29.903831	95.970024	0.0235766	0.0573609
343.287061	64.999634	29.614269	100.13441	0.0233042	0.0566825
344.886548	64.999634	29.391911	103.90291	0.0220489	0.0535748
346.486035	64.999634	29.233124	107.85129	0.0219941	0.0531876
348.085522	64.999634	29.123476	111.65327	0.0222749	0.0534041
349.684985	64.999634	29.058895	115.24592	0.0220759	0.052406
351.284473	64.999634	29.043573	118.87339	0.0205757	0.0483286
352.883960	64.999634	29.022228	122.52644	0.0204537	0.0474997
354.483423	64.999634	28.981157	125.97687	0.0208357	0.0479136
356.082910	64.999634	29.029886	129.33806	0.0199845	0.0455546
357.682373	64.999634	29.005011	132.81311	0.019274	0.0436706
359.281860	64.999634	28.974028	136.29042	0.0204028	0.0457848
360.881323	64.999634	29.040876	139.59709	0.0195328	0.0433293
362.480786	64.999634	29.075258	142.87364	0.0193667	0.0427322
364.080249	64.999634	29.061592	146.06865	0.0188361	0.041733
365.679712	64.999634	29.077993	149.30022	0.0192122	0.0425219
367.279175	64.999634	29.06638	152.42851	0.0192045	0.04217
368.878613	64.999634	29.12797	155.56223	0.0204428	0.044485
370.478052	64.999634	29.067953	158.54048	0.0212241	0.0464883
372.077490	64.999634	29.058552	161.54231	0.0220057	0.0489234
373.676929	64.999634	29.121958	164.42932	0.0214614	0.0481553
375.276367	64.999634	29.074751	167.39632	0.0204607	0.0457793
376.875781	64.999634	29.197292	169.99673	0.0191826	0.0425599
378.475195	64.999634	29.128855	172.78073	0.0185603	0.0415552
380.074609	64.999634	29.177528	175.5907	0.0178641	0.0406444
381.673999	64.999634	29.221724	178.28252	0.0178137	0.0411133
383.273389	64.999634	29.235422	180.98219	0.018029	0.0417445
384.872778	64.999634	29.199215	183.7686	0.0181019	0.0417767
386.472168	64.999634	29.283573	186.42122	0.0180162	0.0413475
388.071533	64.999634	29.311916	189.145	0.0176574	0.0410216
389.670898	64.999634	29.346354	191.68362	0.017096	0.040327
391.270239	64.999634	29.375753	194.29866	0.0174594	0.0415697
392.869580	64.999634	29.378334	196.75612	0.0176538	0.0419679
394.468921	64.999634	29.428089	199.26894	0.0171589	0.0405202
396.068237	64.999634	29.478909	201.76666	0.0169459	0.0399719
397.667554	64.999634	29.585867	204.18658	0.0172741	0.0409864
399.266846	64.999634	29.585995	206.60353	0.0164238	0.0393387
400.866138	64.999634	29.659569	208.98364	0.0166029	0.0399546
402.465405	64.999634	29.668283	211.42932	0.0159828	0.0384088
404.064673	64.999634	29.766594	213.7563	0.0159879	0.038061
405.663916	64.999634	29.839779	216.11266	0.0161624	0.0382921
407.263159	64.999634	29.949675	218.36124	0.015979	0.037826
408.862378	64.999634	30.047121	220.64117	0.0158373	0.0375889
410.461572	64.999634	30.138014	222.8775	0.0157473	0.0373638
412.060791	64.999634	30.20505	224.99489	0.0157114	0.0371416
413.659961	64.999634	30.322433	227.24008	0.0154418	0.0362463
415.259131	64.999634	30.439245	229.36501	0.0153339	0.0357305
416.858301	64.999634	30.603535	231.47302	0.0159784	0.0370086
418.457422	64.999634	30.764002	233.55194	0.0160493	0.0370354
420.056592	64.999634	30.963491	235.77776	0.0160864	0.0369488
421.655664	64.999634	31.165253	237.84885	0.0157534	0.0359811
423.254785	64.999634	31.326622	239.70218	0.0147719	0.0335409
424.853857	64.999634	31.556833	241.53854	0.0145787	0.032872
426.452930	64.999634	31.725212	243.41109	0.0149395	0.033499
428.051953	64.999634	31.989704	245.32741	0.0147464	0.0328537
429.650977	64.999634	32.281483	247.19164	0.0144447	0.0319754
431.250000	64.999634	32.617374	248.93419	0.0144704	0.031811
432.848975	64.999634	32.907722	250.73247	0.0147794	0.0322882
434.447949	64.999634	33.246044	252.5024	0.0150507	0.0326683
436.046924	64.999634	33.663944	254.21886	0.0146695	0.0316273
437.645850	64.999634	34.083736	255.95894	0.0145498	0.0311793
439.244727	64.999634	34.556702	257.3082	0.0151923	0.0323622
440.843652	64.999634	35.071373	258.9957	0.0150554	0.0318558
442.442529	64.999634	35.638813	260.56351	0.0144867	0.0304336
444.041357	64.999634	36.261772	262.11404	0.0146485	0.0305526
445.640186	64.999634	36.863865	263.52124	0.0146362	0.0303409
447.239014	64.999634	37.599209	264.94983	0.0151913	0.0312909
448.837793	64.999634	38.40694	266.28189	0.0151601	0.0310383
450.436572	64.999634	39.267807	267.73645	0.0161996	0.0329815
452.035303	64.999634	40.164097	269.14218	0.0167529	0.0339355
453.634033	64.999634	41.25869	-89.549889	0.0172225	0.0347106
455.232715	64.999634	42.397861	-88.261017	0.017464	0.0350596
456.831396	64.999634	43.661419	-86.740898	0.0174797	0.0349996
458.430078	64.999634	45.052727	-85.463081	0.0173377	0.0346873
460.028711	64.999634	46.487705	-84.053673	0.0177718	0.0356069
461.627295	64.999634	48.162506	-82.442863	0.018024	0.0362783
463.225879	64.999634	50.008659	-80.893669	0.018486	0.0375375
464.824463	64.999634	52.027077	-79.013161	0.0183576	0.0378215
466.422949	64.999634	54.093529	-77.051193	0.0187974	0.0395244
468.021484	64.999634	56.310184	-74.819962	0.0197159	0.0426441
469.619971	64.999634	58.869938	-72.09153	0.0200009	0.0450889
471.218408	64.999634	61.431705	-68.780342	0.0205454	0.0487835
472.816846	64.999634	64.181961	-64.809578	0.0212926	0.0541594
474.415234	64.999634	66.951302	-59.428833	0.021702	0.0601294
476.013623	64.999634	69.687386	-52.799046	0.0215707	0.0662584
477.611963	64.999634	72.142799	-43.70393	0.0212782	0.0730343
479.210254	64.999634	74.130112	-32.287788	0.0213977	0.0814634
480.808545	64.999634	75.406418	-17.636951	0.0214183	0.0876281
482.406836	64.999634	75.670845	-1.8685331	0.0210679	0.0871405
484.005029	64.999634	74.841667	13.767641	0.0209028	0.0819645
485.603271	64.999634	73.121231	26.612352	0.0196483	0.0699947
487.201416	64.999634	71.205956	36.070553	0.0183845	0.0598157
488.799561	64.999634	68.992142	42.768967	0.0182367	0.0541719
490.397656	64.999634	66.377686	49.023766	0.0183302	0.0497341
491.995752	64.999634	63.844082	53.350822	0.0178054	0.0448569
493.593799	64.999634	61.560627	56.768948	0.0170562	0.0406078
495.191846	64.999634	59.30439	59.535114	0.0163091	0.0370298
496.789795	64.999634	57.198551	61.966484	0.0157394	0.034435
498.387744	64.999634	55.240646	63.901772	0.0153495	0.0326228
499.985693	64.999634	53.470009	65.454185	0.0144279	0.0300048
501.583594	64.999634	51.813873	66.849663	0.0141171	0.0288776
503.181445	64.999634	50.331173	68.187187	0.0139469	0.0282002
504.779248	64.999634	48.90847	69.463577	0.0130364	0.0261413
506.377051	64.999634	47.634163	70.585358	0.012744	0.025422
507.974805	64.999634	46.477547	71.591896	0.0121877	0.0242432
509.572510	64.999634	45.428787	72.612045	0.0116926	0.0232357
511.170215	64.999634	44.413391	73.58564	0.0120315	0.0239213
512.767871	64.999634	43.565849	74.38279	0.0111774	0.0222541
514.365479	64.999634	42.737633	75.280296	0.0110646	0.0220866
515.963037	64.999634	41.994083	76.226364	0.0108475	0.0217239
517.560596	64.999634	41.28949	77.069069	0.0106487	0.0214077
519.158105	64.999634	40.698002	77.890083	0.0106857	0.0215663
520.755566	64.999634	40.111126	78.689438	0.0111797	0.0226636
522.353027	64.999634	39.600056	79.563934	0.0112064	0.0228197
523.950391	64.999634	39.102924	80.413162	0.0112037	0.0229234
525.547754	64.999634	38.657215	81.319778	0.0105318	0.0216508
527.145068	64.999634	38.303928	82.138885	0.010356	0.0213757
528.742383	64.999634	37.891258	82.951805	0.0096349	0.0199845
530.339600	64.999634	37.518154	83.721207	0.00958037	0.0199663
531.936816	64.999634	37.190525	84.640511	0.00930373	0.0194767
533.533984	64.999634	36.894295	85.545555	0.00936565	0.0196901
535.131104	64.999634	36.572845	86.487198	0.00902722	0.0190689
536.728174	64.999634	36.305473	87.348763	0.00882095	0.0187124
538.325244	64.999634	36.053776	88.221504	0.00884584	0.0188422
539.922266	64.999634	35.806995	89.058609	0.00884743	0.0189235
541.519189	64.999634	35.599163	90.045609	0.00867856	0.0186283
543.116113	64.999634	35.401085	90.906395	0.0085086	0.0183254
544.712988	64.999634	35.198776	91.868301	0.00849026	0.018349
546.309863	64.999634	35.020771	92.832199	0.00827077	0.0179264
547.906641	64.999634	34.865108	93.707672	0.00816151	0.0177341
549.503369	64.999634	34.701061	94.586037	0.00834865	0.0181895
551.100098	64.999634	34.550594	95.541351	0.00827698	0.0180751
552.696777	64.999634	34.411369	96.432251	0.00784646	0.0171722
554.293359	64.999634	34.28331	97.369232	0.00783727	0.0171846
555.889941	64.999634	34.160564	98.243217	0.00821387	0.0180442
557.486475	64.999634	34.05558	99.21701	0.00796077	0.0175107
559.082959	64.999634	33.959583	100.19099	0.00785988	0.0173081
560.679395	64.999634	33.850647	101.01571	0.00769682	0.0169715
562.275830	64.999634	33.742638	101.99935	0.00779657	0.0172082
563.872168	64.999634	33.666107	102.99538	0.00785657	0.0173427
565.468457	64.999634	33.585701	103.85935	0.00745528	0.0164618
567.064697	64.999634	33.509289	104.79959	0.00745612	0.0164612
568.660938	64.999634	33.426502	105.72785	0.00763357	0.0168499
570.257080	64.999634	33.352112	106.64462	0.00737056	0.0162619
571.853223	64.999634	33.273579	107.50586	0.00752891	0.0166052
573.449268	64.999634	33.21793	108.44659	0.00716193	0.0157772
575.045313	64.999634	33.159584	109.41143	0.0068067	0.0149744
576.641260	64.999634	33.10025	110.30683	0.0068493	0.0150489
578.237207	64.999634	33.065765	111.23885	0.00693033	0.0151953
579.833057	64.999634	33.004429	112.14785	0.00670265	0.0146719
581.428857	64.999634	32.968933	113.11617	0.00690773	0.0150816
583.024658	64.999634	32.90802	113.99211	0.00685439	0.0149357
584.620361	64.999634	32.876915	114.90769	0.0067403	0.0146441
586.216064	64.999634	32.837391	115.86389	0.00695193	0.0150567
587.811670	64.999634	32.790413	116.71985	0.00672609	0.0145272
589.407227	64.999634	32.762753	117.66195	0.00691326	0.0148769
591.002734	64.999634	32.727348	118.52901	0.00679305	0.0145692
592.598193	64.999634	32.674377	119.42554	0.00690454	0.0147595
594.193604	64.999634	32.659897	120.37217	0.00674686	0.0143593
595.788965	64.999634	32.63002	121.23495	0.00686439	0.0145528
597.384277	64.999634	32.601082	122.14302	0.00694455	0.0146593
598.979541	64.999634	32.556286	122.99371	0.00676443	0.0142235
600.574756	64.999634	32.546715	123.94748	0.00682904	0.014282
602.169873	64.999634	32.502117	124.80338	0.00695951	0.0144885
603.764990	64.999634	32.492702	125.68174	0.00677574	0.0140268
605.360010	64.999634	32.470173	126.56082	0.00683814	0.0140749
606.954980	64.999634	32.437187	127.37862	0.00681053	0.0139451
608.549902	64.999634	32.424381	128.29634	0.0069423	0.0141211
610.144775	64.999634	32.41003	129.14977	0.00709065	0.0143313
611.739600	64.999634	32.395767	130.05763	0.00688702	0.0138252
613.334375	64.999634	32.374958	130.88988	0.00679009	0.0135443
614.929053	64.999634	32.367775	131.75064	0.00680009	0.0134752
616.523730	64.999634	32.34317	132.62454	0.00708325	0.0139411
618.118311	64.999634	32.333553	133.47652	0.00707271	0.0138299
619.712842	64.999634	32.320671	134.36447	0.00674084	0.0130885
621.307275	64.999634	32.31916	135.16068	0.00690852	0.0133249
622.901709	64.999634	32.287483	135.96677	0.0069032	0.013231
624.496045	64.999634	32.280144	136.85684	0.00691802	0.0131617
626.090381	64.999634	32.273247	137.68057	0.00676757	0.0127757
627.684570	64.999634	32.250126	138.50702	0.00699376	0.0131061
629.278760	64.999634	32.262524	139.33907	0.00686341	0.0127542
630.872900	64.999634	32.241108	140.16902	0.00701641	0.0129292
632.466943	64.999634	32.231415	141.00526	0.00700348	0.0127902
634.060938	64.999634	32.23555	141.82544	0.00719575	0.0130184
635.654883	64.999634	32.217003	142.61385	0.00693893	0.0124456
637.248730	64.999634	32.20639	143.45383	0.00721013	0.0128072
638.842529	64.999634	32.195992	144.21974	0.00708928	0.0124814
640.436279	64.999634	32.205765	145.04848	0.00706701	0.0123206
642.029980	64.999634	32.202446	145.83446	0.00693972	0.0119926
643.623584	64.999634	32.179993	146.62982	0.00702506	0.0120338
645.217139	64.999634	32.177486	147.46062	0.00690682	0.011719
646.810645	64.999634	32.191776	148.24869	0.00716748	0.0120545
648.404053	64.999634	32.180023	149.02802	0.00703138	0.0117292
649.997412	64.999634	32.170795	149.80028	0.00708589	0.0117245
651.590723	64.999634	32.174141	150.57056	0.0070879	0.0116299
653.183984	64.999634	32.168018	151.40024	0.00703052	0.0114284
