Wafer 3 12192006 post
VASEmethod[EllipsometerType=4, Isotropic, FixedPol=45.00, ZoneAve=1, Revs=100, OffsetMode=2, Offset1=0, Offset2=0, Offset3=0, WVASE=3.616, HardVer=17.034, Tue Dec 19 14:44:05 2006]
Original[wafer_3_12192006_post.dat]
nm
245.732520	64.999634	14.392568	147.56047	0.0260366	0.0870839
247.331348	64.999634	14.078773	148.70029	0.0256558	0.0860211
248.930176	64.999634	13.821733	149.91594	0.0258113	0.0863176
250.529053	64.999634	13.506683	151.14558	0.0263768	0.0883077
252.127954	64.999634	13.1763	152.25801	0.0260147	0.0874112
253.726855	64.999634	12.811964	153.11386	0.0266648	0.0905505
255.325781	64.999634	12.42205	153.92564	0.0258378	0.0889277
256.924731	64.999634	11.952405	154.29959	0.0263548	0.0931891
258.523706	64.999634	11.529683	154.00568	0.0272414	0.0996568
260.122681	64.999634	11.065144	152.56613	0.0272712	0.105671
261.721680	64.999634	10.78593	150.75948	0.0267369	0.108792
263.320703	64.999634	10.673763	147.66824	0.0270773	0.116647
264.919751	64.999634	10.931658	144.34386	0.0263264	0.116785
266.518799	64.999634	11.566741	141.25035	0.025579	0.112814
268.117871	64.999634	12.589016	139.77034	0.0256214	0.106359
269.716968	64.999634	13.832968	140.10173	0.0259365	0.097432
271.316089	64.999634	15.222534	142.47108	0.0256475	0.0843351
272.915210	64.999634	16.595778	146.28154	0.0261374	0.0744245
274.514331	64.999634	17.963238	151.5247	0.0256469	0.062557
276.113501	64.999634	19.18293	157.6653	0.0257504	0.0541548
277.712646	64.999634	20.186987	164.32722	0.0261537	0.0484636
279.311841	64.999634	21.060085	171.75197	0.0255582	0.042859
280.911035	64.999634	21.762407	179.65086	0.0269374	0.0428984
282.510254	64.999634	22.279942	187.90114	0.0258539	0.0415321
284.109473	64.999634	22.747595	196.44055	0.0264928	0.0451713
285.708716	64.999634	23.074078	205.30994	0.0259768	0.048905
287.307959	64.999634	23.400618	214.39641	0.0250436	0.0527495
288.907202	64.999634	23.700804	224.09628	0.0254978	0.0604218
290.506494	64.999634	24.056259	234.05157	0.024651	0.0647185
292.105762	64.999634	24.687338	244.10495	0.0259336	0.0728267
293.705078	64.999634	25.571362	254.32761	0.0270602	0.0780919
295.304370	64.999634	26.982182	265.05722	0.029913	0.0841642
296.903687	64.999634	29.091953	-83.146019	0.0339398	0.08796
298.503027	64.999634	31.690863	-70.17514	0.0423153	0.0968605
300.102368	64.999634	35.442738	-54.243988	0.0524328	0.100093
