Wafer 7 12192006 post
VASEmethod[EllipsometerType=4, Isotropic, FixedPol=45.00, ZoneAve=1, Revs=100, OffsetMode=2, Offset1=0, Offset2=0, Offset3=0, WVASE=3.616, HardVer=17.034, Tue Dec 19 15:38:56 2006]
Original[wafer_7_12192006_post_x_6.dat]
nm
245.732520	64.999634	14.556428	146.60027	0.0245613	0.0822907
247.331348	64.999634	14.427376	147.47943	0.0250285	0.0833122
248.930176	64.999634	14.267086	148.72308	0.0245818	0.0810339
250.529053	64.999634	14.099874	149.95886	0.0238189	0.0777721
252.127954	64.999634	14.011521	151.13818	0.0244566	0.0786828
253.726855	64.999634	14.016868	152.81593	0.0249664	0.0781315
255.325781	64.999634	13.896048	154.45238	0.0251195	0.0771246
256.924731	64.999634	13.912493	156.69705	0.0245054	0.072551
258.523706	64.999634	13.910767	159.21815	0.0253559	0.0722362
260.122681	64.999634	13.886062	162.41005	0.0257172	0.0702302
261.721680	64.999634	13.74867	166.28622	0.025627	0.0672944
263.320703	64.999634	13.648497	170.87549	0.0261676	0.0661202
264.919751	64.999634	13.365022	176.24078	0.0272517	0.0678701
266.518799	64.999634	12.920069	182.75424	0.0273343	0.0696484
268.117871	64.999634	12.461689	190.34656	0.0280628	0.0768121
269.716968	64.999634	11.718227	199.22902	0.0279891	0.0894156
271.316089	64.999634	10.835778	210.63901	0.0268381	0.109934
272.915210	64.999634	9.9195261	224.43752	0.0260095	0.147299
274.514331	64.999634	9.0424719	242.82904	0.0236026	0.19895
276.113501	64.999634	8.4633875	267.60733	0.0212194	0.243237
277.712646	64.999634	8.639926	-62.984337	0.026551	0.235645
279.311841	64.999634	10.037403	-32.189045	0.0382206	0.173095
280.911035	64.999634	12.619194	-2.8967276	0.043363	0.111942
282.510254	64.999634	15.853281	21.505186	0.0425622	0.105577
284.109473	64.999634	18.978336	41.658302	0.0368187	0.104092
285.708716	64.999634	21.131779	58.230942	0.03223	0.101142
287.307959	64.999634	22.70096	71.586182	0.0288883	0.0940709
288.907202	64.999634	23.865465	82.986588	0.0264899	0.0855801
290.506494	64.999634	24.587011	92.133911	0.0239554	0.075243
292.105762	64.999634	25.218969	100.08557	0.0232621	0.0698052
293.705078	64.999634	25.902441	107.55638	0.0225817	0.0636609
295.304370	64.999634	26.34075	113.98991	0.0220943	0.0588026
296.903687	64.999634	26.701099	120.1615	0.0219892	0.055073
298.503027	64.999634	27.237181	126.02937	0.0214949	0.0501966
300.102368	64.999634	27.483929	131.41522	0.0210455	0.0462986
301.701709	64.999634	27.740442	136.73445	0.0205196	0.0424346
303.301074	64.999634	28.038361	141.80424	0.0209646	0.0408344
304.900439	64.999634	28.143387	146.66669	0.0208518	0.0385086
306.499805	64.999634	28.25449	151.48961	0.0213354	0.0374494
308.099194	64.999634	28.402779	156.02496	0.0209363	0.0352474
309.698584	64.999634	28.545109	160.56537	0.0211338	0.0342407
311.297998	64.999634	28.496103	164.85814	0.0208234	0.0328558
312.897388	64.999634	28.587051	169.13422	0.0210764	0.0327687
314.496802	64.999634	28.675209	173.39122	0.0203646	0.0313442
