Wafer 5 flat right 75 deg 11302006
VASEmethod[EllipsometerType=4, Isotropic, FixedPol=45.00, ZoneAve=1, Revs=40, OffsetMode=2, Offset1=0, Offset2=0, Offset3=0, WVASE=3.616, HardVer=17.034, Thu Nov 30 16:33:11 2006]
Original[w5_75deg_flatright_11302006.dat]
nm
245.732520	64.999634	14.326034	149.21819	0.0424737	0.139654
247.331348	64.999634	14.066949	150.28481	0.0429003	0.140991
248.930176	64.999634	13.831004	151.21541	0.0433057	0.142255
250.529053	64.999634	13.564396	152.24651	0.0412927	0.135668
252.127954	64.999634	13.317552	153.51897	0.0432476	0.141416
253.726855	64.999634	13.053142	154.89522	0.0441616	0.143807
255.325781	64.999634	12.706741	155.89662	0.0433284	0.142056
256.924731	64.999634	12.454616	156.99434	0.0449054	0.147091
258.523706	64.999634	12.048731	157.74466	0.0427286	0.142204
260.122681	64.999634	11.669774	157.78723	0.0434422	0.14832
261.721680	64.999634	11.187057	157.71484	0.0466124	0.165059
263.320703	64.999634	10.989854	156.21823	0.0439428	0.161083
264.919751	64.999634	10.927212	154.27528	0.0453466	0.171495
266.518799	64.999634	11.154041	152.10481	0.0441729	0.168897
268.117871	64.999634	11.855841	150.62862	0.0447995	0.165001
269.716968	64.999634	12.570595	150.75377	0.0429331	0.148914
271.316089	64.999634	13.762834	152.74965	0.0451202	0.138843
272.915210	64.999634	15.009001	156.7662	0.0439699	0.117301
274.514331	64.999634	16.036842	162.87956	0.0447675	0.103451
276.113501	64.999634	16.967915	170.46632	0.0462412	0.0939423
277.712646	64.999634	17.553926	179.17	0.0451668	0.0858111
279.311841	64.999634	18.048967	188.96617	0.0450476	0.0864874
280.911035	64.999634	18.435667	199.98109	0.0439762	0.093101
282.510254	64.999634	18.552441	212.28317	0.0439031	0.110272
284.109473	64.999634	18.51158	226.49394	0.044018	0.136693
285.708716	64.999634	18.756342	241.74687	0.0432462	0.160529
287.307959	64.999634	19.246817	260.14355	0.0417308	0.17307
288.907202	64.999634	20.42063	-79.734238	0.0495247	0.190565
290.506494	64.999634	22.383867	-54.333794	0.0666891	0.188783
292.105762	64.999634	25.353563	-22.705679	0.0835311	0.142746
293.705078	64.999634	27.506849	11.279268	0.0865897	0.125365
295.304370	64.999634	28.073137	40.266346	0.0729208	0.14335
296.903687	64.999634	27.662672	61.240158	0.0552838	0.135372
298.503027	64.999634	27.259279	76.764343	0.0486727	0.132244
300.102368	64.999634	26.788836	88.598633	0.0423519	0.120057
301.701709	64.999634	26.837847	99.177292	0.037538	0.104822
303.301074	64.999634	27.116409	108.20078	0.0384411	0.102442
304.900439	64.999634	27.392105	116.82445	0.0367532	0.0920596
306.499805	64.999634	27.607079	124.41242	0.035289	0.0827895
308.099194	64.999634	27.806206	132.06802	0.0351653	0.0766717
309.698584	64.999634	28.0098	139.24844	0.0341913	0.0692338
311.297998	64.999634	28.113628	146.06172	0.0347088	0.0655876
312.897388	64.999634	28.425611	152.83292	0.0350768	0.0620121
314.496802	64.999634	28.538172	159.22891	0.0363916	0.0610686
316.096216	64.999634	28.654337	165.42223	0.0359564	0.0578159
317.695654	64.999634	28.61516	171.90959	0.0341126	0.0539115
319.295093	64.999634	28.716974	177.74304	0.0359409	0.0566946
320.894531	64.999634	28.622519	183.64732	0.0358802	0.0570905
322.493970	64.999634	28.661312	189.5043	0.0342669	0.0559372
324.093408	64.999634	28.728317	195.22644	0.0345993	0.0588227
325.692871	64.999634	28.604729	200.8253	0.0349177	0.0619898
327.292334	64.999634	28.678732	206.1382	0.0350257	0.0645148
328.891797	64.999634	28.671055	211.76721	0.0350857	0.0679589
330.491260	64.999634	28.746347	217.25966	0.0346141	0.0702265
332.090723	64.999634	28.756266	222.43745	0.0368466	0.0776626
333.690186	64.999634	28.955042	227.62352	0.0355764	0.077331
335.289673	64.999634	29.022202	233.17294	0.0368584	0.0829716
336.889136	64.999634	29.315165	238.27136	0.0366993	0.0843213
338.488623	64.999634	29.703934	242.88057	0.0396083	0.0919695
340.088110	64.999634	30.101759	247.9969	0.0387829	0.0908536
341.687573	64.999634	30.885769	252.6718	0.0416613	0.0968946
343.287061	64.999634	31.727041	257.92633	0.0436161	0.100358
344.886548	64.999634	32.804516	262.22916	0.0445563	0.100675
