Wafer 3 flat right 75 deg 11302006
VASEmethod[EllipsometerType=4, Isotropic, FixedPol=45.00, ZoneAve=1, Revs=40, OffsetMode=2, Offset1=0, Offset2=0, Offset3=0, WVASE=3.616, HardVer=17.034, Thu Nov 30 16:18:22 2006]
Original[w3_75deg_flatright_11302006.dat]
nm
245.732520	64.999634	14.436319	148.7825	0.0420006	0.137865
247.331348	64.999634	14.156511	149.93446	0.0412039	0.135214
248.930176	64.999634	13.809785	150.78683	0.0452733	0.149781
250.529053	64.999634	13.632321	152.21794	0.0415524	0.135924
252.127954	64.999634	13.345542	153.09027	0.0430265	0.14122
253.726855	64.999634	13.062281	154.23825	0.0427457	0.140333
255.325781	64.999634	12.817139	155.33064	0.0451649	0.147981
256.924731	64.999634	12.444182	156.08449	0.0449857	0.14929
258.523706	64.999634	12.04843	156.38509	0.0424	0.14375
260.122681	64.999634	11.677925	156.26233	0.0432183	0.150608
261.721680	64.999634	11.570094	155.69662	0.0435777	0.153736
263.320703	64.999634	11.446835	154.50749	0.0458595	0.165758
264.919751	64.999634	11.482124	153.15569	0.0452931	0.166092
266.518799	64.999634	11.946265	152.17392	0.0431559	0.15421
268.117871	64.999634	12.662919	152.4153	0.0437268	0.146885
269.716968	64.999634	13.635332	154.20999	0.0438683	0.133339
271.316089	64.999634	14.478615	157.78485	0.0467549	0.127217
272.915210	64.999634	15.427619	163.15474	0.0461402	0.110187
274.514331	64.999634	16.241526	170.03674	0.0486059	0.103212
276.113501	64.999634	16.785662	178.4623	0.0450862	0.0891173
277.712646	64.999634	17.124151	187.87277	0.045031	0.089715
279.311841	64.999634	17.284092	198.79849	0.0463577	0.102227
280.911035	64.999634	17.361593	210.90483	0.0467068	0.122088
282.510254	64.999634	17.189152	225.88658	0.0434854	0.144219
284.109473	64.999634	17.197401	241.89204	0.0446977	0.183157
285.708716	64.999634	17.555525	260.37219	0.0432118	0.200909
287.307959	64.999634	18.445105	-75.684303	0.0527753	0.225167
288.907202	64.999634	20.133677	-48.079708	0.0698875	0.204016
290.506494	64.999634	23.054771	-14.693613	0.0870744	0.146267
292.105762	64.999634	25.070351	18.746521	0.0829542	0.136668
293.705078	64.999634	26.288408	46.168575	0.0658111	0.146021
295.304370	64.999634	26.315098	65.725227	0.0514917	0.136905
296.903687	64.999634	26.182051	80.834915	0.0463279	0.13332
298.503027	64.999634	26.228924	92.747688	0.0410464	0.119068
300.102368	64.999634	26.420126	102.60118	0.0387583	0.108982
301.701709	64.999634	27.053476	112.27395	0.0381088	0.0996335
303.301074	64.999634	27.184671	120.82479	0.0364676	0.0893108
304.900439	64.999634	27.504126	128.63052	0.0365793	0.0829006
306.499805	64.999634	27.701395	136.05861	0.0356155	0.0747202
308.099194	64.999634	28.047264	143.01012	0.0355717	0.0690444
309.698584	64.999634	28.250271	150.06555	0.0351714	0.0633841
311.297998	64.999634	28.40546	156.98155	0.0360743	0.0608258
312.897388	64.999634	28.674124	163.40373	0.0344488	0.0553826
314.496802	64.999634	28.734705	169.74243	0.0356399	0.0555761
316.096216	64.999634	28.62299	176.0558	0.035715	0.0549761
317.695654	64.999634	28.54562	181.99013	0.0336708	0.0525673
319.295093	64.999634	28.635979	188.06348	0.0331894	0.0531263
320.894531	64.999634	28.678347	193.88939	0.0361915	0.0596527
322.493970	64.999634	28.58869	199.72606	0.0347447	0.0600162
324.093408	64.999634	28.484938	205.37141	0.0354683	0.0647436
325.692871	64.999634	28.693707	211.05923	0.0339321	0.0646862
327.292334	64.999634	28.654636	216.37448	0.0351408	0.069993
328.891797	64.999634	28.655718	222.08606	0.0364186	0.0761878
330.491260	64.999634	28.862827	227.20976	0.0356097	0.0771834
332.090723	64.999634	28.913494	232.42168	0.035713	0.0800189
333.690186	64.999634	29.219908	238.19189	0.0387835	0.0891248
335.289673	64.999634	29.583323	243.36514	0.0379127	0.0885023
336.889136	64.999634	30.159613	248.2372	0.04072	0.0953675
338.488623	64.999634	30.705111	252.87733	0.0432657	0.10132
340.088110	64.999634	31.5441	257.98654	0.0461434	0.107053
341.687573	64.999634	32.731163	262.86496	0.048794	0.110747
343.287061	64.999634	34.408546	268.6459	0.0501917	0.11037
344.886548	64.999634	36.051788	-86.331825	0.0544746	0.116441
346.486035	64.999634	38.54591	-80.945107	0.0626427	0.129106
348.085522	64.999634	41.647781	-74.79126	0.0714092	0.142388
349.684985	64.999634	45.227245	-66.3535	0.0782783	0.15252
351.284473	64.999634	49.40974	-55.630249	0.0863824	0.166492
352.883960	64.999634	53.83696	-41.225285	0.0961417	0.1846
354.483423	64.999634	56.984478	-21.076767	0.101147	0.191557
356.082910	64.999634	57.559639	0.91252434	0.0988107	0.187357
357.682373	64.999634	55.383606	21.917028	0.0935825	0.178859
359.281860	64.999634	51.608891	36.723083	0.0916094	0.173574
360.881323	64.999634	47.39196	46.715206	0.0790413	0.149527
362.480786	64.999634	44.151054	54.603615	0.0721981	0.138964
364.080249	64.999634	41.425407	60.631035	0.0632508	0.124713
365.679712	64.999634	39.234917	65.576958	0.0600058	0.121013
367.279175	64.999634	37.32074	69.957466	0.0516845	0.10666
368.878613	64.999634	35.884182	73.676537	0.0533243	0.112402
370.478052	64.999634	34.376591	77.387947	0.0540367	0.116693
372.077490	64.999634	33.3419	81.147728	0.0499	0.109564
373.676929	64.999634	32.707283	84.327148	0.0452419	0.100311
375.276367	64.999634	32.056408	87.152847	0.0412378	0.0925753
376.875781	64.999634	31.527433	90.213135	0.0392786	0.0891507
378.475195	64.999634	31.193359	93.134476	0.0375823	0.0856961
380.074609	64.999634	30.777397	95.987411	0.034329	0.078612
381.673999	64.999634	30.423054	99.334457	0.0341421	0.0784563
383.273389	64.999634	30.291414	102.34299	0.0336481	0.0774451
384.872778	64.999634	30.144733	105.5772	0.0323049	0.0745888
386.472168	64.999634	30.014589	108.30393	0.032212	0.0745675
388.071533	64.999634	29.920574	111.3765	0.0315045	0.072927
389.670898	64.999634	29.733349	114.14802	0.0293921	0.0682215
391.270239	64.999634	29.604954	117.15996	0.0288552	0.0671806
392.869580	64.999634	29.609156	120.05757	0.0305138	0.0711055
394.468921	64.999634	29.565794	122.77225	0.0286321	0.066802
396.068237	64.999634	29.50124	125.36108	0.0300032	0.0701448
397.667554	64.999634	29.495378	128.35286	0.0283361	0.0664711
399.266846	64.999634	29.518188	131.04947	0.0284156	0.0669844
400.866138	64.999634	29.484516	133.50613	0.0271921	0.0645169
402.465405	64.999634	29.450867	136.37106	0.0269915	0.0643218
404.064673	64.999634	29.482883	138.99768	0.0267568	0.0636591
405.663916	64.999634	29.480949	141.76694	0.026113	0.0622092
407.263159	64.999634	29.429182	144.28795	0.0252785	0.0606237
408.862378	64.999634	29.450413	146.74716	0.0238838	0.0578904
410.461572	64.999634	29.539278	149.57433	0.0241449	0.0590047
412.060791	64.999634	29.510983	152.09373	0.0246448	0.0605412
413.659961	64.999634	29.555939	154.55312	0.0241666	0.0593009
415.259131	64.999634	29.587915	157.13454	0.0221623	0.0541911
416.858301	64.999634	29.563316	159.5498	0.0231257	0.0566359
418.457422	64.999634	29.633307	162.15335	0.0239963	0.0592212
420.056592	64.999634	29.641365	164.58253	0.0230691	0.057591
421.655664	64.999634	29.696533	166.9937	0.0223323	0.0561659
423.254785	64.999634	29.664446	169.53317	0.0216142	0.0543899
424.853857	64.999634	29.78441	171.85687	0.0220122	0.0550057
426.452930	64.999634	29.787704	174.05373	0.0200542	0.0497876
428.051953	64.999634	29.825396	176.5457	0.0206152	0.0509791
429.650977	64.999634	29.881668	179.00124	0.0194686	0.0483125
431.250000	64.999634	29.873434	181.26543	0.0191184	0.047797
