Wafer 4 flat top 75 deg 11302006
VASEmethod[EllipsometerType=4, Isotropic, FixedPol=45.00, ZoneAve=1, Revs=40, OffsetMode=2, Offset1=0, Offset2=0, Offset3=0, WVASE=3.616, HardVer=17.034, Thu Nov 30 16:21:17 2006]
Original[w4_75deg_flattop_11302006.dat]
nm
245.732520	64.999634	14.368264	149.27469	0.0389176	0.12751
247.331348	64.999634	14.114831	150.38501	0.039375	0.128818
248.930176	64.999634	13.823303	151.44025	0.0400242	0.131157
250.529053	64.999634	13.542372	152.4895	0.0388635	0.127473
252.127954	64.999634	13.298561	153.71974	0.0393788	0.128596
253.726855	64.999634	13.029137	154.77498	0.0397336	0.129823
255.325781	64.999634	12.746917	155.75249	0.0413615	0.135461
256.924731	64.999634	12.39692	156.67581	0.0428487	0.14158
258.523706	64.999634	12.114286	157.02943	0.0422602	0.141275
260.122681	64.999634	11.735972	157.08308	0.0413377	0.141735
261.721680	64.999634	11.379832	156.22685	0.0418785	0.148978
263.320703	64.999634	11.305528	155.08238	0.0431108	0.156359
264.919751	64.999634	11.388124	153.53931	0.0414953	0.152478
266.518799	64.999634	11.757549	152.29759	0.0406718	0.147305
268.117871	64.999634	12.455399	152.05022	0.0421338	0.144633
269.716968	64.999634	13.377506	154.00269	0.041918	0.130161
271.316089	64.999634	14.427011	157.18213	0.0408005	0.112352
272.915210	64.999634	15.325145	162.45377	0.0422865	0.102477
274.514331	64.999634	16.150764	169.19659	0.043029	0.0924729
276.113501	64.999634	16.771978	177.52394	0.0434765	0.0861375
277.712646	64.999634	17.1737	186.86728	0.042117	0.0831845
279.311841	64.999634	17.453314	197.63857	0.0425485	0.0916797
280.911035	64.999634	17.435331	209.79153	0.0410767	0.105155
282.510254	64.999634	17.455915	223.53542	0.0421472	0.13294
284.109473	64.999634	17.443714	239.43506	0.0394331	0.15455
285.708716	64.999634	17.763201	258.24457	0.0408078	0.185079
287.307959	64.999634	18.559364	-79.690598	0.043877	0.18985
288.907202	64.999634	20.244884	-53.243259	0.0598061	0.185334
290.506494	64.999634	22.759212	-21.396795	0.0763396	0.139468
292.105762	64.999634	25.439251	12.922876	0.0828169	0.127524
293.705078	64.999634	26.287958	41.885834	0.0677071	0.142973
295.304370	64.999634	26.577585	62.64259	0.0536112	0.137963
296.903687	64.999634	26.512119	78.062599	0.044401	0.124966
298.503027	64.999634	26.391502	90.621262	0.0386797	0.11157
300.102368	64.999634	26.444969	101.1146	0.0363564	0.102653
301.701709	64.999634	26.834303	110.5152	0.035519	0.094598
303.301074	64.999634	27.167416	118.73886	0.0318611	0.0793418
304.900439	64.999634	27.367285	126.77478	0.0338163	0.0782905
306.499805	64.999634	27.664654	134.50603	0.033834	0.0721805
308.099194	64.999634	27.914593	141.61766	0.0321713	0.0635853
309.698584	64.999634	28.2141	148.68727	0.0331547	0.0606475
311.297998	64.999634	28.422848	155.42802	0.0333089	0.0569493
312.897388	64.999634	28.499918	161.98962	0.0320268	0.052241
314.496802	64.999634	28.582308	168.28366	0.0322791	0.0508804
316.096216	64.999634	28.626993	174.54004	0.032081	0.0495448
317.695654	64.999634	28.639484	180.61575	0.0315995	0.0491893
319.295093	64.999634	28.670748	186.62572	0.0330973	0.0527011
320.894531	64.999634	28.644501	192.45721	0.0339701	0.0556216
322.493970	64.999634	28.623531	198.48955	0.0322862	0.0552707
324.093408	64.999634	28.624281	204.03096	0.033022	0.0594937
325.692871	64.999634	28.689074	209.50381	0.0327885	0.061775
327.292334	64.999634	28.652411	215.34944	0.0331726	0.0655509
328.891797	64.999634	28.727877	220.77184	0.0321555	0.0664948
330.491260	64.999634	28.71858	226.1032	0.0333736	0.0720743
332.090723	64.999634	28.894133	231.20113	0.0340646	0.0757913
333.690186	64.999634	29.265841	236.75313	0.0327439	0.074568
335.289673	64.999634	29.498291	241.65851	0.0355569	0.0825575
336.889136	64.999634	30.072649	246.8148	0.0390478	0.0911967
338.488623	64.999634	30.565075	251.77968	0.0396009	0.0927852
340.088110	64.999634	31.503386	256.69373	0.0417102	0.0966178
341.687573	64.999634	32.428692	261.62466	0.0433928	0.0990009
343.287061	64.999634	33.859406	266.8259	0.0471681	0.104731
344.886548	64.999634	35.537872	-88.41732	0.0516209	0.111306
346.486035	64.999634	37.872822	-82.409882	0.0583648	0.121385
348.085522	64.999634	40.766651	-76.477112	0.065853	0.132359
349.684985	64.999634	44.098404	-69.284073	0.0716769	0.140572
351.284473	64.999634	48.214806	-59.609089	0.0788215	0.152516
352.883960	64.999634	52.684528	-46.475529	0.0920338	0.177469
354.483423	64.999634	56.200764	-28.551294	0.100981	0.19302
356.082910	64.999634	57.906185	-6.4995003	0.100053	0.191298
357.682373	64.999634	56.163891	15.474792	0.0956662	0.182765
359.281860	64.999634	52.972706	31.991846	0.0857516	0.162759
360.881323	64.999634	49.256817	43.763432	0.0810322	0.153512
362.480786	64.999634	45.487595	52.80061	0.0679829	0.130333
364.080249	64.999634	42.504684	59.028492	0.0646669	0.126617
365.679712	64.999634	39.925808	64.40564	0.0549904	0.110159
367.279175	64.999634	37.932449	68.42485	0.0508547	0.104094
