Island Formation Ta2O5 03072007 Rs
RTmethod[PolRT=89.92, RevsRT=100, WVASE=3.616, HardVer=17.034, Wed Mar 07 08:36:39 2007]
Original[wafer_1_rs_03072007.dat]
nm
sR	245.732520	60.000000	0.490454	0.0198091
sR	247.331348	60.000000	0.48778	0.0197556
sR	248.930176	60.000000	0.485565	0.0197113
sR	250.529053	60.000000	0.483679	0.0196736
sR	252.127954	60.000000	0.485369	0.0197074
sR	253.726855	60.000000	0.489992	0.0197998
sR	255.325781	60.000000	0.499973	0.0199995
sR	256.924731	60.000000	0.512415	0.0202483
sR	258.523706	60.000000	0.530429	0.0206086
sR	260.122681	60.000000	0.546035	0.0209207
sR	261.721680	60.000000	0.553845	0.0210769
sR	263.320703	60.000000	0.554492	0.0210898
sR	264.919751	60.000000	0.542071	0.0208414
sR	266.518799	60.000000	0.519562	0.0203912
sR	268.117871	60.000000	0.490742	0.0198148
sR	269.716968	60.000000	0.457741	0.0191548
sR	271.316089	60.000000	0.424986	0.0184997
sR	272.915210	60.000000	0.397189	0.0179438
sR	274.514331	60.000000	0.376265	0.0175253
sR	276.113501	60.000000	0.366472	0.0173294
sR	277.712646	60.000000	0.368408	0.0173682
sR	279.311841	60.000000	0.379226	0.0175845
sR	280.911035	60.000000	0.394879	0.0178976
sR	282.510254	60.000000	0.415177	0.0183035
sR	284.109473	60.000000	0.437815	0.0187563
sR	285.708716	60.000000	0.459651	0.019193
sR	287.307959	60.000000	0.476362	0.0195272
sR	288.907202	60.000000	0.491126	0.0198225
sR	290.506494	60.000000	0.501068	0.0200214
sR	292.105762	60.000000	0.51119	0.0202238
sR	293.705078	60.000000	0.516385	0.0203277
sR	295.304370	60.000000	0.518482	0.0203696
sR	296.903687	60.000000	0.516592	0.0203318
sR	298.503027	60.000000	0.51462	0.0202924
sR	300.102368	60.000000	0.508761	0.0201752
sR	301.701709	60.000000	0.500305	0.0200061
sR	303.301074	60.000000	0.492656	0.0198531
sR	304.900439	60.000000	0.480697	0.0196139
sR	306.499805	60.000000	0.468442	0.0193688
sR	308.099194	60.000000	0.455018	0.0191004
sR	309.698584	60.000000	0.437975	0.0187595
sR	311.297998	60.000000	0.419438	0.0183888
sR	312.897388	60.000000	0.402956	0.0180591
sR	314.496802	60.000000	0.381785	0.0176357
sR	316.096216	60.000000	0.35964	0.0171928
sR	317.695654	60.000000	0.336631	0.0167326
sR	319.295093	60.000000	0.314234	0.0162847
sR	320.894531	60.000000	0.290718	0.0158144
sR	322.493970	60.000000	0.266098	0.015322
sR	324.093408	60.000000	0.244024	0.0148805
sR	325.692871	60.000000	0.220626	0.0144125
sR	327.292334	60.000000	0.20016	0.0140032
sR	328.891797	60.000000	0.182328	0.0136466
sR	330.491260	60.000000	0.166912	0.0133382
sR	332.090723	60.000000	0.155706	0.0131141
sR	333.690186	60.000000	0.150852	0.013017
sR	335.289673	60.000000	0.150388	0.0130078
sR	336.889136	60.000000	0.155955	0.0131191
sR	338.488623	60.000000	0.167118	0.0133424
sR	340.088110	60.000000	0.186127	0.0137225
sR	341.687573	60.000000	0.210437	0.0142087
sR	343.287061	60.000000	0.241937	0.0148387
sR	344.886548	60.000000	0.275053	0.0155011
sR	346.486035	60.000000	0.3123	0.016246
sR	348.085522	60.000000	0.353256	0.0170651
sR	349.684985	60.000000	0.395465	0.0179093
sR	351.284473	60.000000	0.434998	0.0186999
sR	352.883960	60.000000	0.475764	0.0195153
sR	354.483423	60.000000	0.51495	0.020299
sR	356.082910	60.000000	0.554736	0.0210947
sR	357.682373	60.000000	0.588676	0.0217735
sR	359.281860	60.000000	0.619701	0.022394
sR	360.881323	60.000000	0.650502	0.02301
sR	362.480786	60.000000	0.676425	0.0235285
sR	364.080249	60.000000	0.697202	0.023944
sR	365.679712	60.000000	0.713308	0.0242662
sR	367.279175	60.000000	0.72587	0.0245174
sR	368.878613	60.000000	0.73679	0.0247358
sR	370.478052	60.000000	0.741517	0.0248303
sR	372.077490	60.000000	0.738605	0.0247721
sR	373.676929	60.000000	0.736683	0.0247337
sR	375.276367	60.000000	0.731153	0.0246231
sR	376.875781	60.000000	0.72212	0.0244424
sR	378.475195	60.000000	0.714041	0.0242808
sR	380.074609	60.000000	0.705976	0.0241195
sR	381.673999	60.000000	0.693417	0.0238683
sR	383.273389	60.000000	0.680245	0.0236049
sR	384.872778	60.000000	0.66684	0.0233368
sR	386.472168	60.000000	0.653572	0.0230714
sR	388.071533	60.000000	0.638222	0.0227644
sR	389.670898	60.000000	0.623978	0.0224796
sR	391.270239	60.000000	0.610559	0.0222112
sR	392.869580	60.000000	0.592972	0.0218594
sR	394.468921	60.000000	0.580205	0.0216041
sR	396.068237	60.000000	0.566824	0.0213365
sR	397.667554	60.000000	0.550338	0.0210068
sR	399.266846	60.000000	0.537097	0.0207419
sR	400.866138	60.000000	0.523367	0.0204673
sR	402.465405	60.000000	0.507781	0.0201556
sR	404.064673	60.000000	0.49656	0.0199312
sR	405.663916	60.000000	0.483954	0.0196791
sR	407.263159	60.000000	0.470168	0.0194034
sR	408.862378	60.000000	0.459656	0.0191931
sR	410.461572	60.000000	0.449297	0.0189859
sR	412.060791	60.000000	0.437656	0.0187531
sR	413.659961	60.000000	0.428578	0.0185716
sR	415.259131	60.000000	0.418599	0.018372
sR	416.858301	60.000000	0.409936	0.0181987
sR	418.457422	60.000000	0.402122	0.0180424
sR	420.056592	60.000000	0.39529	0.0179058
sR	421.655664	60.000000	0.387821	0.0177564
sR	423.254785	60.000000	0.380602	0.017612
sR	424.853857	60.000000	0.374652	0.017493
sR	426.452930	60.000000	0.370351	0.017407
sR	428.051953	60.000000	0.36456	0.0172912
sR	429.650977	60.000000	0.361153	0.0172231
sR	431.250000	60.000000	0.358036	0.0171607
sR	432.848975	60.000000	0.354736	0.0170947
sR	434.447949	60.000000	0.35234	0.0170468
sR	436.046924	60.000000	0.35021	0.0170042
sR	437.645850	60.000000	0.349268	0.0169854
sR	439.244727	60.000000	0.34605	0.016921
sR	440.843652	60.000000	0.345716	0.0169143
sR	442.442529	60.000000	0.344965	0.0168993
sR	444.041357	60.000000	0.344434	0.0168887
sR	445.640186	60.000000	0.344605	0.0168921
sR	447.239014	60.000000	0.343724	0.0168745
sR	448.837793	60.000000	0.344548	0.016891
sR	450.436572	60.000000	0.346195	0.0169239
sR	452.035303	60.000000	0.346898	0.016938
sR	453.634033	60.000000	0.34798	0.0169596
sR	455.232715	60.000000	0.349112	0.0169822
sR	456.831396	60.000000	0.350877	0.0170175
sR	458.430078	60.000000	0.351672	0.0170335
sR	460.028711	60.000000	0.353486	0.0170697
sR	461.627295	60.000000	0.355165	0.0171033
sR	463.225879	60.000000	0.357599	0.017152
sR	464.824463	60.000000	0.359516	0.0171903
sR	466.422949	60.000000	0.361922	0.0172384
sR	468.021484	60.000000	0.363248	0.017265
sR	469.619971	60.000000	0.364794	0.0172959
sR	471.218408	60.000000	0.367711	0.0173542
sR	472.816846	60.000000	0.369759	0.0173952
sR	474.415234	60.000000	0.371833	0.0174367
sR	476.013623	60.000000	0.374771	0.0174954
sR	477.611963	60.000000	0.376395	0.0175279
sR	479.210254	60.000000	0.378571	0.0175714
sR	480.808545	60.000000	0.380737	0.0176147
sR	482.406836	60.000000	0.38321	0.0176642
sR	484.005029	60.000000	0.386456	0.0177291
sR	485.603271	60.000000	0.388503	0.0177701
sR	487.201416	60.000000	0.390321	0.0178064
sR	488.799561	60.000000	0.391639	0.0178328
sR	490.397656	60.000000	0.394596	0.0178919
sR	491.995752	60.000000	0.396988	0.0179398
sR	493.593799	60.000000	0.399005	0.0179801
sR	495.191846	60.000000	0.4011	0.018022
sR	496.789795	60.000000	0.403134	0.0180627
sR	498.387744	60.000000	0.405544	0.0181109
sR	499.985693	60.000000	0.406665	0.0181333
sR	501.583594	60.000000	0.409091	0.0181818
sR	503.181445	60.000000	0.411311	0.0182262
sR	504.779248	60.000000	0.412688	0.0182538
sR	506.377051	60.000000	0.414333	0.0182867
sR	507.974805	60.000000	0.416632	0.0183326
sR	509.572510	60.000000	0.417935	0.0183587
sR	511.170215	60.000000	0.419776	0.0183955
sR	512.767871	60.000000	0.421306	0.0184261
sR	514.365479	60.000000	0.422656	0.0184531
sR	515.963037	60.000000	0.424456	0.0184891
sR	517.560596	60.000000	0.426028	0.0185206
