Mr T Aluminum Oxide 1% Si Wafer 0 20081120
VASEmethod[EllipsometerType=4, Isotropic, FixedPol=45.00, ZoneAve=1, Revs=100, OffsetMode=2, Offset1=0, Offset2=0, Offset3=0, WVASE=3.668, HardVer=17.034, Thu Nov 20 10:45:13 2008]
Original[w0_al2o3_20081120.dat]
nm
245.732520	55.000000	40.391678	174.1265	0.0135122	0.0170681
247.331348	55.000000	40.417091	176.75572	0.0132149	0.0164422
248.930176	55.000000	40.521309	179.34041	0.0131848	0.0161978
250.529053	55.000000	40.595833	181.85956	0.013285	0.0161691
252.127954	55.000000	40.695072	184.27849	0.0138709	0.0167679
253.726855	55.000000	40.789524	186.58893	0.0140954	0.0169993
255.325781	55.000000	40.938431	188.86652	0.0142662	0.0172037
256.924731	55.000000	41.046349	191.04523	0.0142148	0.0171968
258.523706	55.000000	41.222332	193.14268	0.0146272	0.0177828
260.122681	55.000000	41.377289	195.1718	0.0148105	0.0181636
261.721680	55.000000	41.562439	197.09735	0.0149831	0.0185408
263.320703	55.000000	41.718803	198.97644	0.0152732	0.0191229
264.919751	55.000000	41.93441	200.5995	0.0157401	0.0199189
266.518799	55.000000	42.116844	202.09995	0.0163689	0.0209384
268.117871	55.000000	42.377785	203.59152	0.0169924	0.0220087
269.716968	55.000000	42.641201	204.96657	0.0159451	0.0209068
271.316089	55.000000	42.920959	206.03865	0.0172603	0.0228478
272.915210	55.000000	43.183556	206.92781	0.0172656	0.0230507
274.514331	55.000000	43.530205	207.66721	0.0179734	0.0241605
276.113501	55.000000	43.848934	208.24539	0.0191576	0.0258768
277.712646	55.000000	44.196785	208.56227	0.017989	0.024378
279.311841	55.000000	44.563625	208.5817	0.0193397	0.026228
280.911035	55.000000	45.048141	208.20552	0.0193327	0.0261353
282.510254	55.000000	45.50565	207.65381	0.0195515	0.0263114
284.109473	55.000000	45.93816	206.68832	0.0201311	0.0268513
285.708716	55.000000	46.424995	205.49432	0.0206335	0.0272388
287.307959	55.000000	46.906475	203.83824	0.0210458	0.0273601
288.907202	55.000000	47.39912	201.83803	0.0218401	0.0279335
290.506494	55.000000	48.003983	199.47957	0.0222073	0.0279278
292.105762	55.000000	48.431698	196.7536	0.0219839	0.0271118
293.705078	55.000000	48.931103	193.67889	0.0232584	0.0282131
295.304370	55.000000	49.458191	189.97389	0.0237006	0.0282798
296.903687	55.000000	49.907753	186.19847	0.0232886	0.027547
298.503027	55.000000	50.193794	182.06445	0.0236838	0.0280543
300.102368	55.000000	50.441074	177.60002	0.0241456	0.0288429
301.701709	55.000000	50.818428	173.07726	0.0240216	0.0293485
303.301074	55.000000	50.923504	168.4933	0.023155	0.0292968
304.900439	55.000000	50.820919	163.75577	0.0238674	0.0313291
306.499805	55.000000	50.78458	159.15025	0.0233746	0.032003
308.099194	55.000000	50.655949	154.78725	0.0221972	0.0317961
309.698584	55.000000	50.370487	150.63297	0.021698	0.0323311
311.297998	55.000000	50.046009	146.62671	0.0223206	0.0344833
312.897388	55.000000	49.671726	142.99425	0.0211446	0.0338207
314.496802	55.000000	49.292217	139.76524	0.0212093	0.0348626
316.096216	55.000000	48.892803	136.52057	0.0212486	0.0357831
317.695654	55.000000	48.510601	133.76645	0.0203374	0.0350127
319.295093	55.000000	48.130314	131.46692	0.0189909	0.0332589
320.894531	55.000000	47.716862	129.42654	0.0191224	0.0338968
322.493970	55.000000	47.277893	127.46241	0.0195464	0.0350796
324.093408	55.000000	46.92897	125.84957	0.0184326	0.03346
325.692871	55.000000	46.551571	124.55788	0.0185729	0.0339664
327.292334	55.000000	46.27179	123.4483	0.0185369	0.0340876
328.891797	55.000000	45.942123	122.30865	0.0189151	0.035045
330.491260	55.000000	45.650703	121.51818	0.0174281	0.0324893
332.090723	55.000000	45.383236	121.08769	0.0174965	0.0327019
333.690186	55.000000	45.138569	120.63589	0.0176061	0.0329936
335.289673	55.000000	44.917328	120.20989	0.0173899	0.032739
336.889136	55.000000	44.725212	119.98534	0.0172359	0.0325679
338.488623	55.000000	44.503197	120.01644	0.0174106	0.0329257
340.088110	55.000000	44.352711	120.10268	0.0174052	0.0329296
341.687573	55.000000	44.221745	120.13683	0.0170293	0.0323242
343.287061	55.000000	44.056976	120.50011	0.0166625	0.0317033
344.886548	55.000000	43.930878	120.80406	0.0160381	0.0305112
346.486035	55.000000	43.812946	121.14319	0.0164313	0.0312425
348.085522	55.000000	43.680698	121.40894	0.0167207	0.0318682
349.684985	55.000000	43.586552	121.90712	0.0162914	0.0311537
351.284473	55.000000	43.469559	122.50562	0.0164267	0.0314219
352.883960	55.000000	43.36937	123.15606	0.0153994	0.0294095
354.483423	55.000000	43.304722	123.69383	0.016318	0.0311901
356.082910	55.000000	43.25444	124.32776	0.0153058	0.0293666
357.682373	55.000000	43.143978	125.10737	0.0154213	0.0296754
359.281860	55.000000	43.11993	125.85198	0.0148717	0.0285719
360.881323	55.000000	43.089996	126.55548	0.0149059	0.0285938
362.480786	55.000000	43.039249	127.23618	0.0152176	0.0292455
