09272006 w5 FESEM
VASEmethod[EllipsometerType=4, Isotropic, FixedPol=45.00, ZoneAve=1, Revs=40, OffsetMode=2, Offset1=0, Offset2=0, Offset3=0, WVASE=3.616, HardVer=17.034, Wed Sep 27 18:16:00 2006]
Original[w5_09272006.dat]
nm
245.732520	64.999634	14.432973	149.04012	0.0377347	0.123478
247.331348	64.999634	14.146127	150.10069	0.03918	0.128384
248.930176	64.999634	13.880127	151.24643	0.0399731	0.13081
250.529053	64.999634	13.623362	152.49593	0.038242	0.124713
252.127954	64.999634	13.317786	153.74602	0.040252	0.131221
253.726855	64.999634	13.076295	154.71198	0.0389295	0.126865
255.325781	64.999634	12.682178	155.77457	0.0410044	0.134906
256.924731	64.999634	12.470158	156.54031	0.0414164	0.136328
258.523706	64.999634	12.027379	157.18782	0.0423578	0.142275
260.122681	64.999634	11.707396	157.18857	0.0397367	0.136366
261.721680	64.999634	11.324858	156.50502	0.0428828	0.152655
263.320703	64.999634	11.268106	155.55629	0.042897	0.154992
264.919751	64.999634	11.201481	153.6337	0.0406905	0.151715
266.518799	64.999634	11.552855	152.07025	0.0418971	0.154904
268.117871	64.999634	12.18784	151.37151	0.0405151	0.143561
269.716968	64.999634	13.177612	152.34358	0.0410742	0.132754
271.316089	64.999634	14.177311	155.23898	0.0402143	0.115829
272.915210	64.999634	15.265627	159.7984	0.0405227	0.102001
274.514331	64.999634	16.191771	166.29071	0.0435732	0.0960464
276.113501	64.999634	17.033579	174.42239	0.0430279	0.0849931
277.712646	64.999634	17.508127	183.55214	0.0426832	0.0816933
279.311841	64.999634	17.738785	193.84486	0.0413109	0.0840631
280.911035	64.999634	17.824572	205.71754	0.0419788	0.0991284
282.510254	64.999634	18.034523	218.64661	0.0413729	0.117471
284.109473	64.999634	18.011858	233.50949	0.0397879	0.139843
285.708716	64.999634	18.213596	250.73753	0.0389827	0.163042
287.307959	64.999634	18.985498	-88.612434	0.0425073	0.183019
288.907202	64.999634	20.497183	-64.755836	0.0559306	0.193587
290.506494	64.999634	22.688501	-35.556667	0.0717706	0.158396
292.105762	64.999634	25.230417	-1.676206	0.0770207	0.112723
293.705078	64.999634	27.311285	29.953197	0.0712731	0.126209
295.304370	64.999634	27.435514	53.84539	0.0583209	0.134992
296.903687	64.999634	26.927881	71.750801	0.0480942	0.129522
298.503027	64.999634	26.542204	84.900551	0.0407597	0.116403
300.102368	64.999634	26.713722	95.484917	0.0381408	0.108001
301.701709	64.999634	27.024277	105.45362	0.0354859	0.0962481
303.301074	64.999634	27.179777	114.25135	0.0333706	0.0857058
304.900439	64.999634	27.466648	122.46069	0.0333826	0.0799323
306.499805	64.999634	27.698729	130.21147	0.0333382	0.0740668
308.099194	64.999634	27.894096	137.40141	0.0320051	0.0660762
309.698584	64.999634	28.25428	144.6488	0.03431	0.0653349
311.297998	64.999634	28.36869	151.33476	0.0319219	0.0568457
312.897388	64.999634	28.498837	157.82309	0.0320205	0.0540271
314.496802	64.999634	28.642355	164.33035	0.0337811	0.0544532
316.096216	64.999634	28.641861	170.59769	0.0326405	0.0510817
317.695654	64.999634	28.615656	176.68709	0.0334865	0.0522805
319.295093	64.999634	28.70615	182.66107	0.0323068	0.0509965
320.894531	64.999634	28.755552	188.73151	0.0321924	0.0517474
322.493970	64.999634	28.774256	194.41051	0.0337342	0.0561745
324.093408	64.999634	28.54315	200.1373	0.0317335	0.0557777
325.692871	64.999634	28.643305	205.68875	0.0319929	0.0586625
327.292334	64.999634	28.705978	211.2487	0.0333468	0.0637562
328.891797	64.999634	28.6495	216.84732	0.0328765	0.0661606
330.491260	64.999634	28.785755	221.96222	0.0326758	0.0684591
332.090723	64.999634	28.940031	227.39519	0.0330347	0.0716423
333.690186	64.999634	29.107761	232.83195	0.0356471	0.0797102
335.289673	64.999634	29.416756	238.01295	0.0362488	0.0828708
336.889136	64.999634	29.653566	242.80664	0.0354288	0.0823479
338.488623	64.999634	30.070715	247.94231	0.0382507	0.0896786
340.088110	64.999634	30.915083	252.9838	0.038513	0.089717
341.687573	64.999634	31.755487	257.81454	0.0409957	0.0944285
343.287061	64.999634	32.824715	262.81253	0.0437881	0.0989897
344.886548	64.999634	34.162674	267.42758	0.0451988	0.0997785
346.486035	64.999634	36.043682	-87.183182	0.0494012	0.105635
348.085522	64.999634	38.451855	-81.818115	0.0582505	0.120245
349.684985	64.999634	41.146835	-75.727875	0.0638192	0.127898
351.284473	64.999634	44.628426	-68.498611	0.0685444	0.134254
352.883960	64.999634	49.223927	-58.289738	0.0795602	0.154267
354.483423	64.999634	53.790577	-44.575142	0.0871624	0.1698
