Wafer 1 for Parul 12082006
VASEmethod[EllipsometerType=4, Isotropic, FixedPol=45.00, ZoneAve=1, Revs=100, OffsetMode=2, Offset1=0, Offset2=0, Offset3=0, WVASE=3.616, HardVer=17.034, Fri Dec 08 14:39:10 2006]
Original[w1_12082006.dat]
nm
245.732520	60.000107	20.011086	160.68008	0.0275242	0.0585806
247.331348	60.000107	19.78093	161.38271	0.0278182	0.0589957
248.930176	60.000107	19.650993	162.38849	0.0276184	0.0579254
250.529053	60.000107	19.357141	163.07062	0.0277562	0.0581563
252.127954	60.000107	19.17572	163.95944	0.0279154	0.0579995
253.726855	60.000107	19.004761	164.68939	0.0273312	0.0564285
255.325781	60.000107	18.753613	165.44263	0.028559	0.0587704
256.924731	60.000107	18.506756	166.09387	0.0289683	0.0594964
258.523706	60.000107	18.195738	166.55624	0.0296074	0.0609763
260.122681	60.000107	17.867676	166.67018	0.0291686	0.0606022
261.721680	60.000107	17.628201	166.48781	0.0297784	0.062278
263.320703	60.000107	17.503944	165.74796	0.0298573	0.0629424
264.919751	60.000107	17.498522	164.64388	0.0297603	0.0631615
266.518799	60.000107	17.714207	163.51529	0.02935	0.0621048
268.117871	60.000107	18.283619	162.93289	0.0306914	0.0633969
269.716968	60.000107	19.14341	163.26859	0.0307779	0.0607037
271.316089	60.000107	20.121555	164.79164	0.0302125	0.0560318
272.915210	60.000107	21.1716	167.94273	0.029954	0.0515661
274.514331	60.000107	22.016352	171.90778	0.0289039	0.0467112
276.113501	60.000107	22.776474	176.99138	0.029654	0.0455237
277.712646	60.000107	23.199293	183.19267	0.0298927	0.0452782
279.311841	60.000107	23.33366	190.15367	0.0292504	0.0458081
280.911035	60.000107	23.108147	198.20721	0.0298676	0.0510993
282.510254	60.000107	22.629478	207.28893	0.0302954	0.0593546
284.109473	60.000107	22.002272	217.92387	0.0320492	0.0747321
285.708716	60.000107	21.042513	231.1488	0.033591	0.0975069
287.307959	60.000107	19.926352	248.39352	0.0344352	0.127173
288.907202	60.000107	18.92824	-86.757782	0.0381982	0.164491
290.506494	60.000107	18.100853	-49.027748	0.055003	0.181153
292.105762	60.000107	19.402042	2.6551936	0.0708399	0.127807
293.705078	60.000107	22.873615	46.577358	0.0581925	0.147431
295.304370	60.000107	24.998936	73.953758	0.043797	0.12919
296.903687	60.000107	26.068865	92.160744	0.0343592	0.100552
298.503027	60.000107	26.942427	104.87194	0.0302182	0.082561
300.102368	60.000107	27.83256	114.77319	0.0278891	0.069834
301.701709	60.000107	28.513105	122.96738	0.0259234	0.0597256
303.301074	60.000107	29.313494	130.23112	0.0250086	0.0528742
304.900439	60.000107	29.953821	136.71809	0.0233332	0.0456414
306.499805	60.000107	30.529678	142.83742	0.023024	0.0418641
308.099194	60.000107	31.065533	148.38667	0.0228718	0.0390803
309.698584	60.000107	31.405891	153.79407	0.022507	0.0364229
311.297998	60.000107	31.719656	158.94916	0.0223549	0.034516
312.897388	60.000107	31.924421	163.85675	0.0218709	0.0328008
314.496802	60.000107	32.208099	168.58473	0.0215138	0.0315017
316.096216	60.000107	32.270947	173.13345	0.0222661	0.0321486
317.695654	60.000107	32.310646	177.66095	0.0216848	0.0314673
319.295093	60.000107	32.362591	182.09521	0.0214107	0.0314711
320.894531	60.000107	32.331306	186.32898	0.0217389	0.0323565
322.493970	60.000107	32.202114	190.80428	0.0218193	0.0333813
324.093408	60.000107	32.110897	194.88962	0.0223346	0.0354216
325.692871	60.000107	32.053211	199.07181	0.0221644	0.0362651
327.292334	60.000107	31.928661	203.20245	0.0216457	0.0364956
328.891797	60.000107	31.823681	207.43466	0.0223337	0.0391992
330.491260	60.000107	31.762836	211.49419	0.0229965	0.0419559
332.090723	60.000107	31.639046	215.70764	0.0235944	0.0445009
333.690186	60.000107	31.550779	219.81448	0.024153	0.0469818
335.289673	60.000107	31.577097	224.0616	0.0245191	0.0492604
336.889136	60.000107	31.754166	228.28642	0.0254051	0.0523396
338.488623	60.000107	31.894361	232.41866	0.0264359	0.0555418
340.088110	60.000107	32.342319	236.77625	0.0273328	0.058113
341.687573	60.000107	32.853859	241.14807	0.0301871	0.0647946
343.287061	60.000107	33.637375	245.69199	0.0329276	0.0707591
344.886548	60.000107	34.632927	250.18539	0.0359452	0.0768102
346.486035	60.000107	36.190586	255.10017	0.0402274	0.0847248
348.085522	60.000107	38.246635	260.6644	0.0446494	0.0922731
349.684985	60.000107	40.92234	267.08572	0.0517364	0.104821
351.284473	60.000107	44.730011	-86.069176	0.0623652	0.124648
352.883960	60.000107	49.368214	-75.81279	0.0711907	0.143196
354.483423	60.000107	55.658558	-61.975025	0.0836362	0.176322
356.082910	60.000107	61.304615	-38.811501	0.0885297	0.195625
357.682373	60.000107	63.971569	-5.4032173	0.0967988	0.214662
359.281860	60.000107	60.808376	26.085127	0.0907647	0.192795
360.881323	60.000107	54.949364	46.208397	0.07935	0.159985
362.480786	60.000107	49.581165	58.909775	0.0684703	0.134806
364.080249	60.000107	45.359409	67.780464	0.0588478	0.116112
365.679712	60.000107	41.976543	74.587875	0.0507403	0.101516
367.279175	60.000107	39.27327	79.765976	0.0447408	0.0913538
368.878613	60.000107	37.315212	84.758362	0.0440072	0.0917947
370.478052	60.000107	35.717926	88.96566	0.0412615	0.0877723
372.077490	60.000107	34.544617	92.875328	0.0387822	0.0836856
373.676929	60.000107	33.700832	96.376762	0.0357905	0.0780515
375.276367	60.000107	33.026802	99.519165	0.0304085	0.0670068
376.875781	60.000107	32.572617	102.34101	0.0283649	0.0629561
